DATE,TIME,当日実績(万kW)
2019/09/01,00:00,106
2019/09/01,01:00,101
2019/09/01,02:00,99
2019/09/01,03:00,98
2019/09/01,04:00,96
2019/09/01,05:00,96
2019/09/01,06:00,94
2019/09/01,07:00,100
2019/09/01,08:00,111
2019/09/01,09:00,120
2019/09/01,10:00,124
2019/09/01,11:00,126
2019/09/01,12:00,129
2019/09/01,13:00,130
2019/09/01,14:00,130
2019/09/01,15:00,130
2019/09/01,16:00,132
2019/09/01,17:00,131
2019/09/01,18:00,131
2019/09/01,19:00,135
2019/09/01,20:00,132
2019/09/01,21:00,127
2019/09/01,22:00,120
2019/09/01,23:00,111
