DATE,TIME,当日実績(万kW)
2023/06/04,00:00,82
2023/06/04,01:00,78
2023/06/04,02:00,77
2023/06/04,03:00,79
2023/06/04,04:00,79
2023/06/04,05:00,77
2023/06/04,06:00,75
2023/06/04,07:00,80
2023/06/04,08:00,87
2023/06/04,09:00,94
2023/06/04,10:00,99
2023/06/04,11:00,103
2023/06/04,12:00,104
2023/06/04,13:00,103
2023/06/04,14:00,102
2023/06/04,15:00,102
2023/06/04,16:00,103
2023/06/04,17:00,105
2023/06/04,18:00,104
2023/06/04,19:00,105
2023/06/04,20:00,104
2023/06/04,21:00,98
2023/06/04,22:00,93
2023/06/04,23:00,87
