DATE,TIME,当日実績(万kW)
2023/09/11,00:00,93
2023/09/11,01:00,89
2023/09/11,02:00,87
2023/09/11,03:00,88
2023/09/11,04:00,88
2023/09/11,05:00,90
2023/09/11,06:00,94
2023/09/11,07:00,106
2023/09/11,08:00,120
2023/09/11,09:00,131
2023/09/11,10:00,137
2023/09/11,11:00,136
2023/09/11,12:00,130
2023/09/11,13:00,129
2023/09/11,14:00,129
2023/09/11,15:00,132
2023/09/11,16:00,132
2023/09/11,17:00,129
2023/09/11,18:00,127
2023/09/11,19:00,127
2023/09/11,20:00,122
2023/09/11,21:00,114
2023/09/11,22:00,110
2023/09/11,23:00,103
