DATE,TIME,当日実績(万kW)
2022/09/06,00:00,95
2022/09/06,01:00,91
2022/09/06,02:00,90
2022/09/06,03:00,92
2022/09/06,04:00,91
2022/09/06,05:00,93
2022/09/06,06:00,96
2022/09/06,07:00,108
2022/09/06,08:00,122
2022/09/06,09:00,130
2022/09/06,10:00,134
2022/09/06,11:00,133
2022/09/06,12:00,132
2022/09/06,13:00,132
2022/09/06,14:00,130
2022/09/06,15:00,132
2022/09/06,16:00,129
2022/09/06,17:00,123
2022/09/06,18:00,122
2022/09/06,19:00,122
2022/09/06,20:00,118
2022/09/06,21:00,111
2022/09/06,22:00,107
2022/09/06,23:00,101
