DATE,TIME,当日実績(万kW)
2022/01/14,00:00,72
2022/01/14,01:00,70
2022/01/14,02:00,72
2022/01/14,03:00,74
2022/01/14,04:00,75
2022/01/14,05:00,74
2022/01/14,06:00,76
2022/01/14,07:00,83
2022/01/14,08:00,88
2022/01/14,09:00,89
2022/01/14,10:00,90
2022/01/14,11:00,86
2022/01/14,12:00,86
2022/01/14,13:00,86
2022/01/14,14:00,87
2022/01/14,15:00,86
2022/01/14,16:00,86
2022/01/14,17:00,87
2022/01/14,18:00,93
2022/01/14,19:00,94
2022/01/14,20:00,91
2022/01/14,21:00,87
2022/01/14,22:00,83
2022/01/14,23:00,79
