DATE,TIME,当日実績(万kW)
2022/06/23,00:00,99
2022/06/23,01:00,93
2022/06/23,02:00,92
2022/06/23,03:00,92
2022/06/23,04:00,92
2022/06/23,05:00,92
2022/06/23,06:00,95
2022/06/23,07:00,105
2022/06/23,08:00,119
2022/06/23,09:00,127
2022/06/23,10:00,133
2022/06/23,11:00,136
2022/06/23,12:00,139
2022/06/23,13:00,139
2022/06/23,14:00,139
2022/06/23,15:00,139
2022/06/23,16:00,138
2022/06/23,17:00,136
2022/06/23,18:00,134
2022/06/23,19:00,133
2022/06/23,20:00,131
2022/06/23,21:00,123
2022/06/23,22:00,115
2022/06/23,23:00,107
