DATE,TIME,当日実績(万kW)
2021/12/27,00:00,73
2021/12/27,01:00,71
2021/12/27,02:00,73
2021/12/27,03:00,75
2021/12/27,04:00,76
2021/12/27,05:00,76
2021/12/27,06:00,77
2021/12/27,07:00,82
2021/12/27,08:00,87
2021/12/27,09:00,89
2021/12/27,10:00,90
2021/12/27,11:00,91
2021/12/27,12:00,89
2021/12/27,13:00,89
2021/12/27,14:00,89
2021/12/27,15:00,90
2021/12/27,16:00,91
2021/12/27,17:00,93
2021/12/27,18:00,97
2021/12/27,19:00,97
2021/12/27,20:00,94
2021/12/27,21:00,89
2021/12/27,22:00,83
2021/12/27,23:00,77
