DATE,TIME,当日実績(万kW)
2020/04/21,00:00,66
2020/04/21,01:00,64
2020/04/21,02:00,66
2020/04/21,03:00,69
2020/04/21,04:00,70
2020/04/21,05:00,69
2020/04/21,06:00,67
2020/04/21,07:00,71
2020/04/21,08:00,77
2020/04/21,09:00,80
2020/04/21,10:00,81
2020/04/21,11:00,81
2020/04/21,12:00,79
2020/04/21,13:00,79
2020/04/21,14:00,80
2020/04/21,15:00,80
2020/04/21,16:00,82
2020/04/21,17:00,81
2020/04/21,18:00,81
2020/04/21,19:00,83
2020/04/21,20:00,79
2020/04/21,21:00,75
2020/04/21,22:00,74
2020/04/21,23:00,69
