DATE,TIME,当日実績(万kW)
2022/06/09,00:00,76
2022/06/09,01:00,72
2022/06/09,02:00,73
2022/06/09,03:00,75
2022/06/09,04:00,76
2022/06/09,05:00,77
2022/06/09,06:00,77
2022/06/09,07:00,83
2022/06/09,08:00,92
2022/06/09,09:00,99
2022/06/09,10:00,101
2022/06/09,11:00,100
2022/06/09,12:00,97
2022/06/09,13:00,98
2022/06/09,14:00,98
2022/06/09,15:00,98
2022/06/09,16:00,98
2022/06/09,17:00,98
2022/06/09,18:00,98
2022/06/09,19:00,98
2022/06/09,20:00,95
2022/06/09,21:00,89
2022/06/09,22:00,85
2022/06/09,23:00,80
