DATE,TIME,当日実績(万kW)
2021/07/28,00:00,95
2021/07/28,01:00,91
2021/07/28,02:00,90
2021/07/28,03:00,91
2021/07/28,04:00,91
2021/07/28,05:00,92
2021/07/28,06:00,94
2021/07/28,07:00,105
2021/07/28,08:00,120
2021/07/28,09:00,129
2021/07/28,10:00,134
2021/07/28,11:00,135
2021/07/28,12:00,138
2021/07/28,13:00,140
2021/07/28,14:00,141
2021/07/28,15:00,141
2021/07/28,16:00,140
2021/07/28,17:00,135
2021/07/28,18:00,131
2021/07/28,19:00,130
2021/07/28,20:00,126
2021/07/28,21:00,118
2021/07/28,22:00,112
2021/07/28,23:00,105
