DATE,TIME,当日実績(万kW)
2022/07/01,00:00,99
2022/07/01,01:00,93
2022/07/01,02:00,93
2022/07/01,03:00,93
2022/07/01,04:00,93
2022/07/01,05:00,94
2022/07/01,06:00,99
2022/07/01,07:00,110
2022/07/01,08:00,122
2022/07/01,09:00,126
2022/07/01,10:00,124
2022/07/01,11:00,121
2022/07/01,12:00,116
2022/07/01,13:00,126
2022/07/01,14:00,129
2022/07/01,15:00,128
2022/07/01,16:00,126
2022/07/01,17:00,123
2022/07/01,18:00,122
2022/07/01,19:00,121
2022/07/01,20:00,119
2022/07/01,21:00,112
2022/07/01,22:00,108
2022/07/01,23:00,102
