DATE,TIME,当日実績(万kW)
2022/12/18,00:00,68
2022/12/18,01:00,66
2022/12/18,02:00,67
2022/12/18,03:00,69
2022/12/18,04:00,70
2022/12/18,05:00,68
2022/12/18,06:00,66
2022/12/18,07:00,69
2022/12/18,08:00,75
2022/12/18,09:00,78
2022/12/18,10:00,79
2022/12/18,11:00,80
2022/12/18,12:00,78
2022/12/18,13:00,78
2022/12/18,14:00,80
2022/12/18,15:00,80
2022/12/18,16:00,82
2022/12/18,17:00,87
2022/12/18,18:00,91
2022/12/18,19:00,90
2022/12/18,20:00,88
2022/12/18,21:00,84
2022/12/18,22:00,79
2022/12/18,23:00,74
