DATE,TIME,当日実績(万kW)
2023/08/09,00:00,94
2023/08/09,01:00,90
2023/08/09,02:00,89
2023/08/09,03:00,89
2023/08/09,04:00,89
2023/08/09,05:00,90
2023/08/09,06:00,93
2023/08/09,07:00,102
2023/08/09,08:00,113
2023/08/09,09:00,122
2023/08/09,10:00,126
2023/08/09,11:00,132
2023/08/09,12:00,131
2023/08/09,13:00,131
2023/08/09,14:00,135
2023/08/09,15:00,133
2023/08/09,16:00,132
2023/08/09,17:00,126
2023/08/09,18:00,124
2023/08/09,19:00,124
2023/08/09,20:00,122
2023/08/09,21:00,116
2023/08/09,22:00,109
2023/08/09,23:00,102
