DATE,TIME,当日実績(万kW)
2020/11/26,00:00,67
2020/11/26,01:00,64
2020/11/26,02:00,65
2020/11/26,03:00,68
2020/11/26,04:00,69
2020/11/26,05:00,69
2020/11/26,06:00,70
2020/11/26,07:00,75
2020/11/26,08:00,82
2020/11/26,09:00,87
2020/11/26,10:00,87
2020/11/26,11:00,88
2020/11/26,12:00,87
2020/11/26,13:00,91
2020/11/26,14:00,92
2020/11/26,15:00,93
2020/11/26,16:00,93
2020/11/26,17:00,92
2020/11/26,18:00,93
2020/11/26,19:00,90
2020/11/26,20:00,87
2020/11/26,21:00,82
2020/11/26,22:00,77
2020/11/26,23:00,72
