DATE,TIME,当日実績(万kW)
2021/11/20,00:00,68
2021/11/20,01:00,65
2021/11/20,02:00,66
2021/11/20,03:00,68
2021/11/20,04:00,69
2021/11/20,05:00,68
2021/11/20,06:00,67
2021/11/20,07:00,70
2021/11/20,08:00,78
2021/11/20,09:00,84
2021/11/20,10:00,86
2021/11/20,11:00,89
2021/11/20,12:00,90
2021/11/20,13:00,91
2021/11/20,14:00,90
2021/11/20,15:00,87
2021/11/20,16:00,86
2021/11/20,17:00,88
2021/11/20,18:00,91
2021/11/20,19:00,89
2021/11/20,20:00,87
2021/11/20,21:00,83
2021/11/20,22:00,78
2021/11/20,23:00,74
