DATE,TIME,当日実績(万kW)
2021/09/26,00:00,97
2021/09/26,01:00,92
2021/09/26,02:00,91
2021/09/26,03:00,91
2021/09/26,04:00,91
2021/09/26,05:00,90
2021/09/26,06:00,88
2021/09/26,07:00,94
2021/09/26,08:00,106
2021/09/26,09:00,115
2021/09/26,10:00,121
2021/09/26,11:00,126
2021/09/26,12:00,126
2021/09/26,13:00,127
2021/09/26,14:00,127
2021/09/26,15:00,127
2021/09/26,16:00,127
2021/09/26,17:00,126
2021/09/26,18:00,128
2021/09/26,19:00,129
2021/09/26,20:00,123
2021/09/26,21:00,117
2021/09/26,22:00,110
2021/09/26,23:00,103
