DATE,TIME,当日実績(万kW)
2021/06/12,00:00,94
2021/06/12,01:00,90
2021/06/12,02:00,89
2021/06/12,03:00,89
2021/06/12,04:00,90
2021/06/12,05:00,89
2021/06/12,06:00,89
2021/06/12,07:00,98
2021/06/12,08:00,109
2021/06/12,09:00,117
2021/06/12,10:00,123
2021/06/12,11:00,128
2021/06/12,12:00,131
2021/06/12,13:00,130
2021/06/12,14:00,129
2021/06/12,15:00,127
2021/06/12,16:00,123
2021/06/12,17:00,119
2021/06/12,18:00,122
2021/06/12,19:00,122
2021/06/12,20:00,119
2021/06/12,21:00,113
2021/06/12,22:00,107
2021/06/12,23:00,102
