DATE,TIME,当日実績(万kW)
2021/07/01,00:00,83
2021/07/01,01:00,80
2021/07/01,02:00,81
2021/07/01,03:00,83
2021/07/01,04:00,84
2021/07/01,05:00,85
2021/07/01,06:00,89
2021/07/01,07:00,98
2021/07/01,08:00,107
2021/07/01,09:00,116
2021/07/01,10:00,122
2021/07/01,11:00,126
2021/07/01,12:00,126
2021/07/01,13:00,128
2021/07/01,14:00,129
2021/07/01,15:00,127
2021/07/01,16:00,124
2021/07/01,17:00,120
2021/07/01,18:00,119
2021/07/01,19:00,118
2021/07/01,20:00,115
2021/07/01,21:00,108
2021/07/01,22:00,102
2021/07/01,23:00,97
