DATE,TIME,当日実績(万kW)
2022/08/05,00:00,102
2022/08/05,01:00,97
2022/08/05,02:00,96
2022/08/05,03:00,95
2022/08/05,04:00,94
2022/08/05,05:00,96
2022/08/05,06:00,98
2022/08/05,07:00,112
2022/08/05,08:00,130
2022/08/05,09:00,140
2022/08/05,10:00,146
2022/08/05,11:00,149
2022/08/05,12:00,146
2022/08/05,13:00,147
2022/08/05,14:00,150
2022/08/05,15:00,151
2022/08/05,16:00,150
2022/08/05,17:00,143
2022/08/05,18:00,139
2022/08/05,19:00,139
2022/08/05,20:00,136
2022/08/05,21:00,128
2022/08/05,22:00,123
2022/08/05,23:00,115
