DATE,TIME,当日実績(万kW)
2023/02/17,00:00,64
2023/02/17,01:00,62
2023/02/17,02:00,64
2023/02/17,03:00,67
2023/02/17,04:00,68
2023/02/17,05:00,67
2023/02/17,06:00,69
2023/02/17,07:00,73
2023/02/17,08:00,77
2023/02/17,09:00,80
2023/02/17,10:00,82
2023/02/17,11:00,81
2023/02/17,12:00,80
2023/02/17,13:00,81
2023/02/17,14:00,82
2023/02/17,15:00,80
2023/02/17,16:00,80
2023/02/17,17:00,79
2023/02/17,18:00,81
2023/02/17,19:00,82
2023/02/17,20:00,80
2023/02/17,21:00,76
2023/02/17,22:00,73
2023/02/17,23:00,71
