DATE,TIME,当日実績(万kW)
2021/05/08,00:00,78
2021/05/08,01:00,74
2021/05/08,02:00,74
2021/05/08,03:00,76
2021/05/08,04:00,76
2021/05/08,05:00,75
2021/05/08,06:00,73
2021/05/08,07:00,78
2021/05/08,08:00,87
2021/05/08,09:00,95
2021/05/08,10:00,100
2021/05/08,11:00,102
2021/05/08,12:00,103
2021/05/08,13:00,102
2021/05/08,14:00,100
2021/05/08,15:00,105
2021/05/08,16:00,103
2021/05/08,17:00,100
2021/05/08,18:00,100
2021/05/08,19:00,102
2021/05/08,20:00,97
2021/05/08,21:00,91
2021/05/08,22:00,85
2021/05/08,23:00,80
