DATE,TIME,当日実績(万kW)
2021/02/10,00:00,64
2021/02/10,01:00,63
2021/02/10,02:00,64
2021/02/10,03:00,68
2021/02/10,04:00,69
2021/02/10,05:00,68
2021/02/10,06:00,70
2021/02/10,07:00,75
2021/02/10,08:00,77
2021/02/10,09:00,82
2021/02/10,10:00,81
2021/02/10,11:00,79
2021/02/10,12:00,78
2021/02/10,13:00,78
2021/02/10,14:00,78
2021/02/10,15:00,80
2021/02/10,16:00,82
2021/02/10,17:00,82
2021/02/10,18:00,86
2021/02/10,19:00,85
2021/02/10,20:00,82
2021/02/10,21:00,78
2021/02/10,22:00,73
2021/02/10,23:00,69
