DATE,TIME,当日実績(万kW)
2022/07/04,00:00,90
2022/07/04,01:00,86
2022/07/04,02:00,86
2022/07/04,03:00,87
2022/07/04,04:00,88
2022/07/04,05:00,90
2022/07/04,06:00,92
2022/07/04,07:00,103
2022/07/04,08:00,120
2022/07/04,09:00,129
2022/07/04,10:00,134
2022/07/04,11:00,136
2022/07/04,12:00,136
2022/07/04,13:00,133
2022/07/04,14:00,134
2022/07/04,15:00,143
2022/07/04,16:00,142
2022/07/04,17:00,135
2022/07/04,18:00,132
2022/07/04,19:00,132
2022/07/04,20:00,130
2022/07/04,21:00,122
2022/07/04,22:00,117
2022/07/04,23:00,110
