DATE,TIME,当日実績(万kW)
2022/11/28,00:00,67
2022/11/28,01:00,65
2022/11/28,02:00,65
2022/11/28,03:00,68
2022/11/28,04:00,70
2022/11/28,05:00,71
2022/11/28,06:00,73
2022/11/28,07:00,78
2022/11/28,08:00,85
2022/11/28,09:00,90
2022/11/28,10:00,92
2022/11/28,11:00,94
2022/11/28,12:00,93
2022/11/28,13:00,96
2022/11/28,14:00,97
2022/11/28,15:00,98
2022/11/28,16:00,98
2022/11/28,17:00,95
2022/11/28,18:00,97
2022/11/28,19:00,95
2022/11/28,20:00,92
2022/11/28,21:00,85
2022/11/28,22:00,80
2022/11/28,23:00,75
