DATE,TIME,当日実績(万kW)
2022/03/11,00:00,63
2022/03/11,01:00,62
2022/03/11,02:00,64
2022/03/11,03:00,67
2022/03/11,04:00,68
2022/03/11,05:00,66
2022/03/11,06:00,68
2022/03/11,07:00,73
2022/03/11,08:00,78
2022/03/11,09:00,80
2022/03/11,10:00,81
2022/03/11,11:00,79
2022/03/11,12:00,79
2022/03/11,13:00,79
2022/03/11,14:00,81
2022/03/11,15:00,81
2022/03/11,16:00,82
2022/03/11,17:00,81
2022/03/11,18:00,83
2022/03/11,19:00,84
2022/03/11,20:00,81
2022/03/11,21:00,77
2022/03/11,22:00,74
2022/03/11,23:00,71
