DATE,TIME,当日実績(万kW)
2020/12/21,00:00,71
2020/12/21,01:00,69
2020/12/21,02:00,71
2020/12/21,03:00,73
2020/12/21,04:00,73
2020/12/21,05:00,73
2020/12/21,06:00,76
2020/12/21,07:00,82
2020/12/21,08:00,86
2020/12/21,09:00,88
2020/12/21,10:00,88
2020/12/21,11:00,87
2020/12/21,12:00,85
2020/12/21,13:00,86
2020/12/21,14:00,87
2020/12/21,15:00,87
2020/12/21,16:00,89
2020/12/21,17:00,93
2020/12/21,18:00,96
2020/12/21,19:00,95
2020/12/21,20:00,92
2020/12/21,21:00,88
2020/12/21,22:00,83
2020/12/21,23:00,78
