DATE,TIME,当日実績(万kW)
2020/05/20,00:00,67
2020/05/20,01:00,65
2020/05/20,02:00,66
2020/05/20,03:00,68
2020/05/20,04:00,69
2020/05/20,05:00,69
2020/05/20,06:00,67
2020/05/20,07:00,72
2020/05/20,08:00,79
2020/05/20,09:00,86
2020/05/20,10:00,88
2020/05/20,11:00,91
2020/05/20,12:00,90
2020/05/20,13:00,92
2020/05/20,14:00,92
2020/05/20,15:00,91
2020/05/20,16:00,90
2020/05/20,17:00,89
2020/05/20,18:00,87
2020/05/20,19:00,89
2020/05/20,20:00,87
2020/05/20,21:00,82
2020/05/20,22:00,77
2020/05/20,23:00,73
