DATE,TIME,当日実績(万kW)
2023/05/10,00:00,67
2023/05/10,01:00,64
2023/05/10,02:00,65
2023/05/10,03:00,67
2023/05/10,04:00,69
2023/05/10,05:00,69
2023/05/10,06:00,69
2023/05/10,07:00,74
2023/05/10,08:00,81
2023/05/10,09:00,87
2023/05/10,10:00,85
2023/05/10,11:00,82
2023/05/10,12:00,88
2023/05/10,13:00,90
2023/05/10,14:00,91
2023/05/10,15:00,91
2023/05/10,16:00,89
2023/05/10,17:00,88
2023/05/10,18:00,87
2023/05/10,19:00,88
2023/05/10,20:00,86
2023/05/10,21:00,80
2023/05/10,22:00,75
2023/05/10,23:00,71
