DATE,TIME,当日実績(万kW)
2023/09/17,00:00,99
2023/09/17,01:00,94
2023/09/17,02:00,93
2023/09/17,03:00,93
2023/09/17,04:00,92
2023/09/17,05:00,92
2023/09/17,06:00,91
2023/09/17,07:00,96
2023/09/17,08:00,104
2023/09/17,09:00,111
2023/09/17,10:00,120
2023/09/17,11:00,125
2023/09/17,12:00,125
2023/09/17,13:00,125
2023/09/17,14:00,123
2023/09/17,15:00,120
2023/09/17,16:00,120
2023/09/17,17:00,120
2023/09/17,18:00,120
2023/09/17,19:00,119
2023/09/17,20:00,115
2023/09/17,21:00,109
2023/09/17,22:00,104
2023/09/17,23:00,98
