DATE,TIME,当日実績(万kW)
2020/01/05,00:00,64
2020/01/05,01:00,63
2020/01/05,02:00,64
2020/01/05,03:00,66
2020/01/05,04:00,66
2020/01/05,05:00,63
2020/01/05,06:00,60
2020/01/05,07:00,62
2020/01/05,08:00,66
2020/01/05,09:00,70
2020/01/05,10:00,72
2020/01/05,11:00,75
2020/01/05,12:00,73
2020/01/05,13:00,73
2020/01/05,14:00,74
2020/01/05,15:00,76
2020/01/05,16:00,77
2020/01/05,17:00,79
2020/01/05,18:00,86
2020/01/05,19:00,87
2020/01/05,20:00,84
2020/01/05,21:00,81
2020/01/05,22:00,76
2020/01/05,23:00,71
