DATE,TIME,当日実績(万kW)
2020/11/02,00:00,73
2020/11/02,01:00,70
2020/11/02,02:00,70
2020/11/02,03:00,71
2020/11/02,04:00,73
2020/11/02,05:00,75
2020/11/02,06:00,75
2020/11/02,07:00,79
2020/11/02,08:00,89
2020/11/02,09:00,98
2020/11/02,10:00,103
2020/11/02,11:00,106
2020/11/02,12:00,107
2020/11/02,13:00,111
2020/11/02,14:00,109
2020/11/02,15:00,107
2020/11/02,16:00,103
2020/11/02,17:00,100
2020/11/02,18:00,102
2020/11/02,19:00,99
2020/11/02,20:00,95
2020/11/02,21:00,90
2020/11/02,22:00,87
2020/11/02,23:00,83
