DATE,TIME,当日実績(万kW)
2023/01/09,00:00,67
2023/01/09,01:00,66
2023/01/09,02:00,67
2023/01/09,03:00,70
2023/01/09,04:00,71
2023/01/09,05:00,69
2023/01/09,06:00,68
2023/01/09,07:00,69
2023/01/09,08:00,72
2023/01/09,09:00,77
2023/01/09,10:00,79
2023/01/09,11:00,77
2023/01/09,12:00,76
2023/01/09,13:00,75
2023/01/09,14:00,77
2023/01/09,15:00,78
2023/01/09,16:00,76
2023/01/09,17:00,78
2023/01/09,18:00,84
2023/01/09,19:00,83
2023/01/09,20:00,81
2023/01/09,21:00,77
2023/01/09,22:00,75
2023/01/09,23:00,71
