DATE,TIME,当日実績(万kW)
2021/11/15,00:00,67
2021/11/15,01:00,65
2021/11/15,02:00,66
2021/11/15,03:00,68
2021/11/15,04:00,71
2021/11/15,05:00,71
2021/11/15,06:00,72
2021/11/15,07:00,74
2021/11/15,08:00,78
2021/11/15,09:00,83
2021/11/15,10:00,85
2021/11/15,11:00,87
2021/11/15,12:00,86
2021/11/15,13:00,87
2021/11/15,14:00,87
2021/11/15,15:00,86
2021/11/15,16:00,86
2021/11/15,17:00,86
2021/11/15,18:00,88
2021/11/15,19:00,86
2021/11/15,20:00,83
2021/11/15,21:00,78
2021/11/15,22:00,76
2021/11/15,23:00,71
