DATE,TIME,当日実績(万kW)
2021/09/20,00:00,90
2021/09/20,01:00,86
2021/09/20,02:00,85
2021/09/20,03:00,85
2021/09/20,04:00,85
2021/09/20,05:00,85
2021/09/20,06:00,85
2021/09/20,07:00,92
2021/09/20,08:00,100
2021/09/20,09:00,109
2021/09/20,10:00,114
2021/09/20,11:00,118
2021/09/20,12:00,119
2021/09/20,13:00,120
2021/09/20,14:00,120
2021/09/20,15:00,120
2021/09/20,16:00,120
2021/09/20,17:00,119
2021/09/20,18:00,120
2021/09/20,19:00,120
2021/09/20,20:00,115
2021/09/20,21:00,108
2021/09/20,22:00,103
2021/09/20,23:00,98
