DATE,TIME,当日実績(万kW)
2019/09/20,00:00,94
2019/09/20,01:00,88
2019/09/20,02:00,87
2019/09/20,03:00,86
2019/09/20,04:00,87
2019/09/20,05:00,88
2019/09/20,06:00,92
2019/09/20,07:00,102
2019/09/20,08:00,112
2019/09/20,09:00,123
2019/09/20,10:00,130
2019/09/20,11:00,127
2019/09/20,12:00,127
2019/09/20,13:00,127
2019/09/20,14:00,128
2019/09/20,15:00,125
2019/09/20,16:00,125
2019/09/20,17:00,122
2019/09/20,18:00,123
2019/09/20,19:00,122
2019/09/20,20:00,119
2019/09/20,21:00,114
2019/09/20,22:00,107
2019/09/20,23:00,100
