DATE,TIME,当日実績(万kW)
2023/05/31,00:00,86
2023/05/31,01:00,82
2023/05/31,02:00,81
2023/05/31,03:00,83
2023/05/31,04:00,84
2023/05/31,05:00,85
2023/05/31,06:00,88
2023/05/31,07:00,96
2023/05/31,08:00,109
2023/05/31,09:00,117
2023/05/31,10:00,121
2023/05/31,11:00,123
2023/05/31,12:00,123
2023/05/31,13:00,123
2023/05/31,14:00,124
2023/05/31,15:00,119
2023/05/31,16:00,116
2023/05/31,17:00,112
2023/05/31,18:00,112
2023/05/31,19:00,113
2023/05/31,20:00,110
2023/05/31,21:00,104
2023/05/31,22:00,98
2023/05/31,23:00,93
