DATE,TIME,当日実績(万kW)
2020/06/03,00:00,87
2020/06/03,01:00,83
2020/06/03,02:00,82
2020/06/03,03:00,83
2020/06/03,04:00,83
2020/06/03,05:00,84
2020/06/03,06:00,85
2020/06/03,07:00,96
2020/06/03,08:00,112
2020/06/03,09:00,122
2020/06/03,10:00,126
2020/06/03,11:00,129
2020/06/03,12:00,127
2020/06/03,13:00,128
2020/06/03,14:00,129
2020/06/03,15:00,129
2020/06/03,16:00,128
2020/06/03,17:00,125
2020/06/03,18:00,121
2020/06/03,19:00,121
2020/06/03,20:00,119
2020/06/03,21:00,113
2020/06/03,22:00,106
2020/06/03,23:00,98
