DATE,TIME,当日実績(万kW)
2022/02/14,00:00,63
2022/02/14,01:00,61
2022/02/14,02:00,63
2022/02/14,03:00,66
2022/02/14,04:00,68
2022/02/14,05:00,67
2022/02/14,06:00,69
2022/02/14,07:00,76
2022/02/14,08:00,82
2022/02/14,09:00,84
2022/02/14,10:00,85
2022/02/14,11:00,84
2022/02/14,12:00,81
2022/02/14,13:00,82
2022/02/14,14:00,83
2022/02/14,15:00,84
2022/02/14,16:00,85
2022/02/14,17:00,86
2022/02/14,18:00,89
2022/02/14,19:00,88
2022/02/14,20:00,85
2022/02/14,21:00,80
2022/02/14,22:00,74
2022/02/14,23:00,69
