DATE,TIME,当日実績(万kW)
2022/08/09,00:00,109
2022/08/09,01:00,103
2022/08/09,02:00,102
2022/08/09,03:00,101
2022/08/09,04:00,101
2022/08/09,05:00,102
2022/08/09,06:00,102
2022/08/09,07:00,114
2022/08/09,08:00,128
2022/08/09,09:00,139
2022/08/09,10:00,144
2022/08/09,11:00,150
2022/08/09,12:00,150
2022/08/09,13:00,153
2022/08/09,14:00,153
2022/08/09,15:00,152
2022/08/09,16:00,152
2022/08/09,17:00,147
2022/08/09,18:00,143
2022/08/09,19:00,142
2022/08/09,20:00,139
2022/08/09,21:00,130
2022/08/09,22:00,123
2022/08/09,23:00,115
