DATE,TIME,当日実績(万kW)
2023/04/01,00:00,65
2023/04/01,01:00,63
2023/04/01,02:00,64
2023/04/01,03:00,66
2023/04/01,04:00,67
2023/04/01,05:00,66
2023/04/01,06:00,64
2023/04/01,07:00,68
2023/04/01,08:00,77
2023/04/01,09:00,82
2023/04/01,10:00,83
2023/04/01,11:00,84
2023/04/01,12:00,85
2023/04/01,13:00,83
2023/04/01,14:00,83
2023/04/01,15:00,83
2023/04/01,16:00,84
2023/04/01,17:00,85
2023/04/01,18:00,87
2023/04/01,19:00,87
2023/04/01,20:00,85
2023/04/01,21:00,80
2023/04/01,22:00,75
2023/04/01,23:00,71
