DATE,TIME,当日実績(万kW)
2021/04/19,00:00,64
2021/04/19,01:00,61
2021/04/19,02:00,64
2021/04/19,03:00,67
2021/04/19,04:00,69
2021/04/19,05:00,69
2021/04/19,06:00,68
2021/04/19,07:00,72
2021/04/19,08:00,76
2021/04/19,09:00,80
2021/04/19,10:00,83
2021/04/19,11:00,83
2021/04/19,12:00,85
2021/04/19,13:00,86
2021/04/19,14:00,83
2021/04/19,15:00,81
2021/04/19,16:00,82
2021/04/19,17:00,79
2021/04/19,18:00,81
2021/04/19,19:00,84
2021/04/19,20:00,81
2021/04/19,21:00,76
2021/04/19,22:00,73
2021/04/19,23:00,69
