DATE,TIME,当日実績(万kW)
2023/09/03,00:00,101
2023/09/03,01:00,97
2023/09/03,02:00,95
2023/09/03,03:00,95
2023/09/03,04:00,93
2023/09/03,05:00,94
2023/09/03,06:00,92
2023/09/03,07:00,98
2023/09/03,08:00,107
2023/09/03,09:00,117
2023/09/03,10:00,124
2023/09/03,11:00,126
2023/09/03,12:00,129
2023/09/03,13:00,129
2023/09/03,14:00,128
2023/09/03,15:00,127
2023/09/03,16:00,127
2023/09/03,17:00,127
2023/09/03,18:00,126
2023/09/03,19:00,128
2023/09/03,20:00,126
2023/09/03,21:00,119
2023/09/03,22:00,113
2023/09/03,23:00,105
