DATE,TIME,当日実績(万kW)
2020/07/29,00:00,102
2020/07/29,01:00,96
2020/07/29,02:00,95
2020/07/29,03:00,95
2020/07/29,04:00,94
2020/07/29,05:00,96
2020/07/29,06:00,99
2020/07/29,07:00,111
2020/07/29,08:00,129
2020/07/29,09:00,140
2020/07/29,10:00,143
2020/07/29,11:00,146
2020/07/29,12:00,146
2020/07/29,13:00,147
2020/07/29,14:00,148
2020/07/29,15:00,149
2020/07/29,16:00,148
2020/07/29,17:00,145
2020/07/29,18:00,141
2020/07/29,19:00,141
2020/07/29,20:00,139
2020/07/29,21:00,132
2020/07/29,22:00,122
2020/07/29,23:00,113
