DATE,TIME,当日実績(万kW)
2020/05/15,00:00,71
2020/05/15,01:00,69
2020/05/15,02:00,69
2020/05/15,03:00,72
2020/05/15,04:00,73
2020/05/15,05:00,72
2020/05/15,06:00,72
2020/05/15,07:00,80
2020/05/15,08:00,90
2020/05/15,09:00,99
2020/05/15,10:00,103
2020/05/15,11:00,106
2020/05/15,12:00,106
2020/05/15,13:00,109
2020/05/15,14:00,110
2020/05/15,15:00,109
2020/05/15,16:00,108
2020/05/15,17:00,104
2020/05/15,18:00,100
2020/05/15,19:00,102
2020/05/15,20:00,99
2020/05/15,21:00,94
2020/05/15,22:00,89
2020/05/15,23:00,83
