DATE,TIME,当日実績(万kW)
2021/05/06,00:00,68
2021/05/06,01:00,65
2021/05/06,02:00,66
2021/05/06,03:00,69
2021/05/06,04:00,70
2021/05/06,05:00,71
2021/05/06,06:00,72
2021/05/06,07:00,78
2021/05/06,08:00,86
2021/05/06,09:00,93
2021/05/06,10:00,94
2021/05/06,11:00,96
2021/05/06,12:00,98
2021/05/06,13:00,104
2021/05/06,14:00,103
2021/05/06,15:00,103
2021/05/06,16:00,100
2021/05/06,17:00,98
2021/05/06,18:00,98
2021/05/06,19:00,99
2021/05/06,20:00,95
2021/05/06,21:00,89
2021/05/06,22:00,84
2021/05/06,23:00,79
