DATE,TIME,当日実績(万kW)
2020/12/28,00:00,68
2020/12/28,01:00,67
2020/12/28,02:00,69
2020/12/28,03:00,72
2020/12/28,04:00,72
2020/12/28,05:00,71
2020/12/28,06:00,72
2020/12/28,07:00,75
2020/12/28,08:00,81
2020/12/28,09:00,83
2020/12/28,10:00,86
2020/12/28,11:00,87
2020/12/28,12:00,84
2020/12/28,13:00,87
2020/12/28,14:00,88
2020/12/28,15:00,86
2020/12/28,16:00,84
2020/12/28,17:00,85
2020/12/28,18:00,88
2020/12/28,19:00,87
2020/12/28,20:00,84
2020/12/28,21:00,80
2020/12/28,22:00,77
2020/12/28,23:00,74
