DATE,TIME,当日実績(万kW)
2022/08/12,00:00,102
2022/08/12,01:00,96
2022/08/12,02:00,96
2022/08/12,03:00,95
2022/08/12,04:00,94
2022/08/12,05:00,95
2022/08/12,06:00,96
2022/08/12,07:00,105
2022/08/12,08:00,122
2022/08/12,09:00,131
2022/08/12,10:00,137
2022/08/12,11:00,140
2022/08/12,12:00,138
2022/08/12,13:00,141
2022/08/12,14:00,139
2022/08/12,15:00,141
2022/08/12,16:00,138
2022/08/12,17:00,137
2022/08/12,18:00,134
2022/08/12,19:00,132
2022/08/12,20:00,129
2022/08/12,21:00,123
2022/08/12,22:00,118
2022/08/12,23:00,111
