DATE,TIME,当日実績(万kW)
2021/12/16,00:00,65
2021/12/16,01:00,63
2021/12/16,02:00,65
2021/12/16,03:00,68
2021/12/16,04:00,69
2021/12/16,05:00,69
2021/12/16,06:00,71
2021/12/16,07:00,75
2021/12/16,08:00,80
2021/12/16,09:00,84
2021/12/16,10:00,85
2021/12/16,11:00,86
2021/12/16,12:00,84
2021/12/16,13:00,86
2021/12/16,14:00,86
2021/12/16,15:00,86
2021/12/16,16:00,87
2021/12/16,17:00,87
2021/12/16,18:00,90
2021/12/16,19:00,88
2021/12/16,20:00,85
2021/12/16,21:00,80
2021/12/16,22:00,75
2021/12/16,23:00,71
