DATE,TIME,当日実績(万kW)
2020/09/18,00:00,98
2020/09/18,01:00,93
2020/09/18,02:00,92
2020/09/18,03:00,92
2020/09/18,04:00,91
2020/09/18,05:00,93
2020/09/18,06:00,96
2020/09/18,07:00,108
2020/09/18,08:00,126
2020/09/18,09:00,138
2020/09/18,10:00,143
2020/09/18,11:00,143
2020/09/18,12:00,142
2020/09/18,13:00,143
2020/09/18,14:00,147
2020/09/18,15:00,144
2020/09/18,16:00,140
2020/09/18,17:00,132
2020/09/18,18:00,131
2020/09/18,19:00,132
2020/09/18,20:00,127
2020/09/18,21:00,121
2020/09/18,22:00,114
2020/09/18,23:00,106
