DATE,TIME,当日実績(万kW)
2022/10/04,00:00,91
2022/10/04,01:00,86
2022/10/04,02:00,85
2022/10/04,03:00,84
2022/10/04,04:00,85
2022/10/04,05:00,86
2022/10/04,06:00,89
2022/10/04,07:00,100
2022/10/04,08:00,117
2022/10/04,09:00,124
2022/10/04,10:00,123
2022/10/04,11:00,118
2022/10/04,12:00,121
2022/10/04,13:00,128
2022/10/04,14:00,133
2022/10/04,15:00,130
2022/10/04,16:00,128
2022/10/04,17:00,123
2022/10/04,18:00,124
2022/10/04,19:00,122
2022/10/04,20:00,117
2022/10/04,21:00,109
2022/10/04,22:00,103
2022/10/04,23:00,96
