DATE,TIME,当日実績(万kW)
2019/10/19,00:00,88
2019/10/19,01:00,83
2019/10/19,02:00,82
2019/10/19,03:00,83
2019/10/19,04:00,83
2019/10/19,05:00,82
2019/10/19,06:00,82
2019/10/19,07:00,88
2019/10/19,08:00,98
2019/10/19,09:00,107
2019/10/19,10:00,108
2019/10/19,11:00,106
2019/10/19,12:00,103
2019/10/19,13:00,104
2019/10/19,14:00,103
2019/10/19,15:00,101
2019/10/19,16:00,102
2019/10/19,17:00,102
2019/10/19,18:00,105
2019/10/19,19:00,104
2019/10/19,20:00,101
2019/10/19,21:00,98
2019/10/19,22:00,92
2019/10/19,23:00,88
