DATE,TIME,当日実績(万kW)
2023/01/19,00:00,68
2023/01/19,01:00,66
2023/01/19,02:00,68
2023/01/19,03:00,71
2023/01/19,04:00,72
2023/01/19,05:00,71
2023/01/19,06:00,74
2023/01/19,07:00,78
2023/01/19,08:00,81
2023/01/19,09:00,84
2023/01/19,10:00,84
2023/01/19,11:00,83
2023/01/19,12:00,81
2023/01/19,13:00,83
2023/01/19,14:00,82
2023/01/19,15:00,82
2023/01/19,16:00,82
2023/01/19,17:00,82
2023/01/19,18:00,87
2023/01/19,19:00,88
2023/01/19,20:00,86
2023/01/19,21:00,81
2023/01/19,22:00,77
2023/01/19,23:00,72
