DATE,TIME,当日実績(万kW)
2021/09/23,00:00,98
2021/09/23,01:00,93
2021/09/23,02:00,91
2021/09/23,03:00,91
2021/09/23,04:00,90
2021/09/23,05:00,91
2021/09/23,06:00,91
2021/09/23,07:00,99
2021/09/23,08:00,112
2021/09/23,09:00,123
2021/09/23,10:00,128
2021/09/23,11:00,131
2021/09/23,12:00,129
2021/09/23,13:00,133
2021/09/23,14:00,132
2021/09/23,15:00,129
2021/09/23,16:00,130
2021/09/23,17:00,125
2021/09/23,18:00,127
2021/09/23,19:00,125
2021/09/23,20:00,118
2021/09/23,21:00,111
2021/09/23,22:00,104
2021/09/23,23:00,97
