DATE,TIME,当日実績(万kW)
2019/11/17,00:00,71
2019/11/17,01:00,69
2019/11/17,02:00,70
2019/11/17,03:00,71
2019/11/17,04:00,71
2019/11/17,05:00,70
2019/11/17,06:00,68
2019/11/17,07:00,70
2019/11/17,08:00,76
2019/11/17,09:00,81
2019/11/17,10:00,84
2019/11/17,11:00,88
2019/11/17,12:00,89
2019/11/17,13:00,90
2019/11/17,14:00,88
2019/11/17,15:00,87
2019/11/17,16:00,89
2019/11/17,17:00,91
2019/11/17,18:00,96
2019/11/17,19:00,95
2019/11/17,20:00,93
2019/11/17,21:00,89
2019/11/17,22:00,84
2019/11/17,23:00,78
