DATE,TIME,当日実績(万kW)
2021/04/06,00:00,67
2021/04/06,01:00,65
2021/04/06,02:00,66
2021/04/06,03:00,70
2021/04/06,04:00,71
2021/04/06,05:00,70
2021/04/06,06:00,70
2021/04/06,07:00,72
2021/04/06,08:00,77
2021/04/06,09:00,82
2021/04/06,10:00,84
2021/04/06,11:00,84
2021/04/06,12:00,84
2021/04/06,13:00,86
2021/04/06,14:00,85
2021/04/06,15:00,84
2021/04/06,16:00,83
2021/04/06,17:00,82
2021/04/06,18:00,82
2021/04/06,19:00,85
2021/04/06,20:00,83
2021/04/06,21:00,78
2021/04/06,22:00,72
2021/04/06,23:00,67
