DATE,TIME,当日実績(万kW)
2022/02/15,00:00,65
2022/02/15,01:00,63
2022/02/15,02:00,65
2022/02/15,03:00,68
2022/02/15,04:00,69
2022/02/15,05:00,69
2022/02/15,06:00,71
2022/02/15,07:00,75
2022/02/15,08:00,78
2022/02/15,09:00,81
2022/02/15,10:00,83
2022/02/15,11:00,84
2022/02/15,12:00,83
2022/02/15,13:00,85
2022/02/15,14:00,85
2022/02/15,15:00,83
2022/02/15,16:00,82
2022/02/15,17:00,80
2022/02/15,18:00,83
2022/02/15,19:00,84
2022/02/15,20:00,82
2022/02/15,21:00,77
2022/02/15,22:00,72
2022/02/15,23:00,68
