DATE,TIME,当日実績(万kW)
2020/10/23,00:00,77
2020/10/23,01:00,73
2020/10/23,02:00,73
2020/10/23,03:00,74
2020/10/23,04:00,74
2020/10/23,05:00,76
2020/10/23,06:00,78
2020/10/23,07:00,84
2020/10/23,08:00,91
2020/10/23,09:00,95
2020/10/23,10:00,94
2020/10/23,11:00,94
2020/10/23,12:00,92
2020/10/23,13:00,93
2020/10/23,14:00,93
2020/10/23,15:00,92
2020/10/23,16:00,92
2020/10/23,17:00,91
2020/10/23,18:00,92
2020/10/23,19:00,90
2020/10/23,20:00,86
2020/10/23,21:00,82
2020/10/23,22:00,80
2020/10/23,23:00,76
