DATE,TIME,当日実績(万kW)
2020/06/11,00:00,87
2020/06/11,01:00,83
2020/06/11,02:00,82
2020/06/11,03:00,84
2020/06/11,04:00,84
2020/06/11,05:00,84
2020/06/11,06:00,86
2020/06/11,07:00,97
2020/06/11,08:00,114
2020/06/11,09:00,123
2020/06/11,10:00,127
2020/06/11,11:00,130
2020/06/11,12:00,128
2020/06/11,13:00,131
2020/06/11,14:00,132
2020/06/11,15:00,130
2020/06/11,16:00,129
2020/06/11,17:00,121
2020/06/11,18:00,120
2020/06/11,19:00,122
2020/06/11,20:00,120
2020/06/11,21:00,114
2020/06/11,22:00,107
2020/06/11,23:00,99
