DATE,TIME,当日実績(万kW)
2021/11/18,00:00,67
2021/11/18,01:00,64
2021/11/18,02:00,66
2021/11/18,03:00,69
2021/11/18,04:00,70
2021/11/18,05:00,70
2021/11/18,06:00,72
2021/11/18,07:00,79
2021/11/18,08:00,85
2021/11/18,09:00,89
2021/11/18,10:00,89
2021/11/18,11:00,89
2021/11/18,12:00,87
2021/11/18,13:00,88
2021/11/18,14:00,88
2021/11/18,15:00,89
2021/11/18,16:00,90
2021/11/18,17:00,91
2021/11/18,18:00,92
2021/11/18,19:00,90
2021/11/18,20:00,87
2021/11/18,21:00,82
2021/11/18,22:00,76
2021/11/18,23:00,72
