DATE,TIME,当日実績(万kW)
2022/07/07,00:00,98
2022/07/07,01:00,93
2022/07/07,02:00,92
2022/07/07,03:00,92
2022/07/07,04:00,92
2022/07/07,05:00,94
2022/07/07,06:00,97
2022/07/07,07:00,109
2022/07/07,08:00,127
2022/07/07,09:00,137
2022/07/07,10:00,142
2022/07/07,11:00,144
2022/07/07,12:00,142
2022/07/07,13:00,142
2022/07/07,14:00,142
2022/07/07,15:00,142
2022/07/07,16:00,138
2022/07/07,17:00,135
2022/07/07,18:00,134
2022/07/07,19:00,134
2022/07/07,20:00,131
2022/07/07,21:00,122
2022/07/07,22:00,116
2022/07/07,23:00,107
