DATE,TIME,当日実績(万kW)
2023/07/30,00:00,105
2023/07/30,01:00,99
2023/07/30,02:00,97
2023/07/30,03:00,97
2023/07/30,04:00,96
2023/07/30,05:00,96
2023/07/30,06:00,95
2023/07/30,07:00,101
2023/07/30,08:00,110
2023/07/30,09:00,121
2023/07/30,10:00,126
2023/07/30,11:00,129
2023/07/30,12:00,132
2023/07/30,13:00,133
2023/07/30,14:00,133
2023/07/30,15:00,133
2023/07/30,16:00,133
2023/07/30,17:00,133
2023/07/30,18:00,129
2023/07/30,19:00,129
2023/07/30,20:00,127
2023/07/30,21:00,121
2023/07/30,22:00,116
2023/07/30,23:00,109
