DATE,TIME,当日実績(万kW)
2022/11/19,00:00,74
2022/11/19,01:00,71
2022/11/19,02:00,70
2022/11/19,03:00,72
2022/11/19,04:00,73
2022/11/19,05:00,73
2022/11/19,06:00,72
2022/11/19,07:00,76
2022/11/19,08:00,85
2022/11/19,09:00,93
2022/11/19,10:00,97
2022/11/19,11:00,100
2022/11/19,12:00,100
2022/11/19,13:00,102
2022/11/19,14:00,101
2022/11/19,15:00,99
2022/11/19,16:00,97
2022/11/19,17:00,95
2022/11/19,18:00,97
2022/11/19,19:00,96
2022/11/19,20:00,93
2022/11/19,21:00,87
2022/11/19,22:00,85
2022/11/19,23:00,81
