DATE,TIME,当日実績(万kW)
2021/08/26,00:00,98
2021/08/26,01:00,93
2021/08/26,02:00,92
2021/08/26,03:00,92
2021/08/26,04:00,92
2021/08/26,05:00,93
2021/08/26,06:00,95
2021/08/26,07:00,107
2021/08/26,08:00,124
2021/08/26,09:00,135
2021/08/26,10:00,140
2021/08/26,11:00,145
2021/08/26,12:00,145
2021/08/26,13:00,143
2021/08/26,14:00,144
2021/08/26,15:00,144
2021/08/26,16:00,143
2021/08/26,17:00,138
2021/08/26,18:00,134
2021/08/26,19:00,133
2021/08/26,20:00,127
2021/08/26,21:00,119
2021/08/26,22:00,114
2021/08/26,23:00,108
