DATE,TIME,当日実績(万kW)
2023/02/13,00:00,64
2023/02/13,01:00,62
2023/02/13,02:00,63
2023/02/13,03:00,66
2023/02/13,04:00,67
2023/02/13,05:00,66
2023/02/13,06:00,68
2023/02/13,07:00,74
2023/02/13,08:00,80
2023/02/13,09:00,85
2023/02/13,10:00,89
2023/02/13,11:00,90
2023/02/13,12:00,88
2023/02/13,13:00,91
2023/02/13,14:00,92
2023/02/13,15:00,92
2023/02/13,16:00,88
2023/02/13,17:00,86
2023/02/13,18:00,87
2023/02/13,19:00,86
2023/02/13,20:00,83
2023/02/13,21:00,77
2023/02/13,22:00,72
2023/02/13,23:00,68
